Date,Actual,Predicted
2012-06-15,3.818810623705968,7.626849791987894
2012-06-15,8.923731057247357,9.145674725591107
2012-06-15,7.933162264890972,8.6690391045164
2012-06-15,9.364956657677917,9.12520457810362
2012-06-15,7.850458119874742,8.81352546438373
2012-06-15,8.010250021164468,8.374468956114896
2012-06-15,11.235673740158322,9.192080445412842
2012-06-15,8.728165371191475,9.102311448350434
2012-06-15,8.948758701202348,8.604965018529043
2012-06-15,12.075921988915129,9.493814491433511
2012-06-15,8.801561278680056,7.045386195412135
2012-06-15,7.702212784238547,8.877678278792132
2012-06-15,10.200818672836148,8.572008365567001
2012-06-15,9.720953773224569,9.394394398990613
2012-06-15,11.255117096629505,9.434641028231113
2012-06-15,8.362341265773594,8.945701010300638
2012-06-15,8.299072006877307,8.103920640384871
2012-06-15,9.91396893047764,9.232884063159645
2012-06-15,10.863701002714048,8.616927938731124
2012-06-15,8.965596453399208,8.217039194820558
2012-06-15,8.88371786708881,9.088790961171753
2012-06-15,8.98736180705097,9.127960916988854
2012-06-15,8.901451006146582,8.557588993678792
2012-06-15,4.000033882750859,6.835599960977476
2012-06-15,8.6784664453823,8.82784911878008
2012-06-15,10.516498937756682,9.104501259725197
2012-06-15,10.23779709507664,8.731115699748443
2012-06-15,9.81725786994381,8.581366817258612
2012-06-15,10.386664962723112,7.893425566907069
2012-06-15,10.724871383278185,9.178664902332685
2012-06-15,9.670201489403173,9.064254630484697
2012-06-15,11.83279404925726,9.066440898022108
2012-06-15,8.391768280870751,8.794360402840653
2012-06-15,8.326386134380707,7.140006367832825
2012-06-15,8.374356928155704,8.798193415149257
2012-06-15,6.030973680202695,9.217552013925172
2012-06-15,8.38301701953767,8.615011432576807
2012-06-15,8.523374050491318,8.590096852570781
2012-06-15,8.288509320837514,7.8704274930553595
2012-06-15,8.306089370796723,9.524716817483636
2012-06-15,6.912583603838778,7.714141405565641
2012-06-15,10.52625733216184,9.518967299020716
2012-06-15,10.661679922730482,9.12650966404803
2012-06-15,7.180328789753118,9.157710085083465
2012-06-15,8.73912480863491,9.132975546819381
2012-06-15,9.8691310698088,9.27361538471635
2012-06-15,6.916377996273022,8.723188272677504
2012-06-15,9.92519278050394,8.600012350861903
2012-06-15,6.649890874939539,7.0827138663964035
2012-06-15,9.985319581496023,8.4925230670745
2012-06-15,7.6678879843227055,8.26152725617058
2012-06-15,3.688879454113936,7.117210977173983
2012-06-15,8.725411513566314,7.960503282307883
2012-06-15,9.152490895878296,8.633761155519494
2012-06-15,9.682932523106563,8.362969919189055
2012-06-15,9.355821580299594,7.557855570432764
2012-06-15,9.642233171919626,8.067507023453004
2012-06-15,5.905361848054571,8.109670158847791
2012-06-15,6.745624509434658,6.9706424553940565
2012-06-15,9.75799346274975,7.115279358940114
2012-06-15,5.986150452284213,8.741036955484986
2012-06-15,8.789491031074816,7.241783877204057
2012-06-15,5.992139319397945,9.430569788341302
2012-06-15,10.483913863031956,9.121726706209728
2012-06-15,9.17806301781869,8.564718389288572
2012-06-15,7.297091005160418,8.111586665002108
2012-06-15,11.045649951031567,9.15525725636266
2012-06-15,10.669518956774976,9.503397022205036
2012-06-15,0.5596157879354227,9.351993036014619
2012-06-15,10.341622476266709,9.048544331931254
2012-06-15,6.939253946041508,8.47720955278973
2012-06-15,10.73753363758044,8.689678367362433
2012-06-15,7.996162337646384,8.821917292009744
2012-06-15,6.655903563531184,8.467627022018178
2012-06-15,9.995194886241524,9.13130923698128
2012-06-15,9.540286358881836,8.500021063318258
2012-06-15,11.356699516595365,9.171125628163622
2012-06-15,4.330733340286331,8.62476199172184
2012-06-15,8.634777096136261,9.00630609889302
2012-06-15,10.124595834093254,9.18844928119583
2012-06-15,8.977976947959279,8.264951848678294
2012-06-15,10.603495146552712,8.956255031118815
2012-06-15,10.329517089199465,8.492355038701021
2012-06-15,9.32459362973432,9.120954726211295
2012-06-15,9.247526324098905,8.521102631015651
2012-06-15,6.259868229827056,8.53218632934113
2012-06-15,7.207570940807153,8.856596711094738
2012-06-15,8.382818014334285,8.501937569472574
2012-06-15,10.896040933579355,9.125309522202144
2012-06-15,9.889433251907422,7.555071394757988
2012-06-15,9.569556983140474,8.410131837388889
2012-06-15,7.619709493360292,8.631796104689386
2012-06-15,4.000583182407627,7.010889084634556
2012-06-15,9.408579568284178,7.111446346631482
2012-06-15,8.421246008768675,8.717617747615947
2012-06-15,9.902767293211644,9.528549829792269
2012-06-15,6.951370169734284,8.127371825368925
2012-06-15,11.168518249509017,8.548029001685535
2012-06-15,3.539508997459668,7.050791873988459
2012-06-15,9.43685184546813,8.59617933855327
2012-06-15,7.920715266698248,8.563631266029404
2012-06-15,10.181435905672767,8.908560401528717
2012-06-15,10.70450389945678,7.173448267864245
2012-06-15,8.88116385673926,8.477118273976089
2012-06-15,8.676116464281632,7.828264357660544
2012-06-15,8.213847753093466,9.050385740442152
2012-06-15,9.18628740476908,8.353387388417502
2012-06-15,7.254446551511911,8.775112932245236
2012-06-15,9.849108977244663,8.390875497032198
2012-06-15,10.19322825455525,8.387042484723565
2012-06-15,9.56081412823321,8.057924492681451
2012-06-15,8.948262366532667,7.080797360242087
2012-06-15,9.174986732047714,7.558904407066592
2012-06-15,9.276188972085423,9.094645423733198
2012-06-15,8.668880267634094,8.081375677665505
2012-06-15,8.113675186471795,7.574236456301065
2012-06-15,9.726512875668504,8.69734439197967
2012-06-15,8.78403664011278,9.094540479634674
2012-06-15,7.069874128458572,9.148307596053854
2012-06-15,8.114908021939698,9.06380128352231
2012-06-15,8.466430282665144,8.667788587603923
2012-06-15,6.9827885372123495,8.48118896929472
2012-06-15,10.073672423477054,9.113094120967844
2012-06-15,10.863878419950186,9.03684344691382
2012-06-15,9.89317657665836,8.898977870757165
2012-06-15,10.316079537352344,8.897851735173333
2012-06-15,7.633427731245479,7.832097369969176
2012-06-15,9.800560739686391,8.742577413300523
2012-06-15,9.216156425897402,7.1093615234845515
2012-06-15,8.375203268935621,8.608798030837676
2012-06-15,10.08231049631467,8.384051486886449
2012-06-15,8.818554771304528,9.162923280979896
2012-06-15,6.826360824777442,7.027793800136749
2012-06-15,3.0973859272804907,7.094212903322273
2012-06-15,8.095955345090333,9.267381173937224
2012-06-15,8.237685616532913,8.278643648399452
2012-06-15,7.52811668981643,9.054218752750756
2012-06-15,7.66304122857648,7.013516961648406
2012-06-15,8.635312170637262,7.080613931169921
2012-06-15,9.771144596298388,9.075296436953607
2012-06-15,7.438012873124223,7.723723936337166
2012-06-15,9.705649840384584,8.60176391787013
2012-06-15,8.277666160851503,8.565255018296028
2012-06-15,6.939157042121669,8.614547549300596
2012-06-15,9.726101595605762,9.256366829327561
2012-06-15,10.18121549662753,8.920059438454558
2012-06-15,10.542619052164238,9.363730300521667
2012-06-15,6.40195036367301,8.404471169467229
2012-06-15,8.859688680349597,9.129877423143142
2012-06-15,11.0688133391141,9.242466593931198
2012-06-15,10.553107259147966,9.10753918313111
2012-06-15,8.949809026685557,9.094918728953644
2012-06-15,9.274081074941456,9.196955138543984
2012-06-15,8.222271643752988,8.626046586226465
2012-06-15,10.378260415883483,8.607791070888936
2012-06-15,10.193054971604528,9.103706170822505
2012-06-15,10.149367071752051,8.488967689321782
2012-06-15,8.574793951850948,8.771362328988943
2012-06-15,9.101036536085129,7.727556948645798
2012-06-15,10.650997910566993,9.039340050478671
2012-06-15,7.995859214464906,8.347637869954582
2012-06-15,8.041107101454143,7.638348828913763
2012-06-15,7.934434664216046,7.614483085541565
2012-06-15,9.073972961652451,8.094791220745691
2012-06-15,10.480995179789142,8.633336562504894
2012-06-15,10.40411828454637,8.551351390884207
2012-06-15,9.684169175904016,9.367563312830299
2012-06-15,3.885062823845363,7.051135713875055
2012-06-15,10.368581021651808,9.547714891335346
2012-06-15,10.54469465063884,8.288226179170977
2012-06-15,6.872366414908963,7.037376330908302
2012-06-15,5.4638318050256105,8.967754068044655
2012-06-15,5.093750200806762,9.167472657596932
2012-06-15,9.232997744137393,8.204032071541292
2012-06-15,9.465473942484747,8.63567766167381
2012-06-15,11.105012262723418,9.155451836988846
2012-06-15,10.887005811927429,9.056008508456898
2012-06-15,10.39978799475934,7.157254923221586
2012-06-15,11.111030476394577,9.10831116312957
2012-06-15,8.275931493271681,8.136954356140478
2012-06-15,9.941536425506667,8.090958208437058
2012-06-15,3.5940191730899764,8.32436353946187
2012-06-15,7.115305889821867,7.964336294616487
2012-06-15,7.351376431120393,8.29561594714724
2012-06-15,6.814257455866823,8.175284479226661
2012-06-15,9.43235528661957,9.292295753943222
2012-06-15,9.200215285854204,8.55001825170379
2012-06-15,10.497594204183065,8.742353334220581
2012-06-15,8.489363513377423,8.65867573552552
2012-06-15,6.903777377612913,6.944541994213978
2012-06-15,9.687822219515324,7.141211503127579
2012-06-15,8.741807660400443,8.644790513752213
2012-06-15,9.162252461169128,8.60004488296127
2012-06-15,7.382161701692664,8.534613458605378
2012-06-15,9.35785824615875,7.564653925529512
2012-06-15,7.302685085174919,8.092421603459002
2012-06-15,6.952212258930665,6.987891010782846
2012-06-15,10.40410494919657,8.685037142992712
2012-06-15,8.721237100282508,7.011619709614791
2012-06-15,5.573977463772493,6.933042957288137
2012-06-15,5.019462882698935,6.977290915829855
2012-06-15,8.110210933017365,8.391717511503686
2012-06-15,3.8918202981106265,7.021182986265643
2012-06-15,1.5195132049061133,7.030784771157897
2012-06-15,10.218299022302904,9.147591231745423
2012-06-15,10.466665844355184,9.133710435451775
2012-06-15,8.085960943620181,9.01780513581889
2012-06-15,6.177466821741509,6.989807516937162
2012-06-15,7.847758631215979,7.538690508889687
2012-06-15,7.581148631055221,8.417706583192512
2012-06-15,8.611207987118194,9.092728917578881
2012-06-15,9.351622028565718,8.216994503489104
2012-06-15,10.901908534726614,7.0827610064154385
2012-06-15,8.295099089237599,9.189948947766425
2012-06-15,9.519923603559256,8.272232244819918
2012-06-15,7.762902254312739,9.160541521612089
2012-06-15,8.815346251235265,8.777111847451863
2012-06-15,8.665044069094968,7.057846426409441
2012-06-15,8.463807182512566,8.272894129936503
2012-06-15,10.087404086677186,8.522603798569577
2012-06-15,10.747830193417617,9.257026663167238
2012-06-15,9.551402060931204,8.085208689974138
2012-06-15,10.12522771956711,8.287949922530004
2012-06-15,8.72906707793888,8.477355956986116
2012-06-15,9.306433881261482,8.46394041390596
2012-06-15,8.880198854001579,8.197829441945998
2012-06-15,3.484618989801228,7.056885232337976
2012-06-15,9.124760696884833,9.123212974305886
2012-06-15,8.512594634240982,8.718425959677063
2012-06-15,11.4195988066858,9.264498107158289
2012-06-15,10.713923869026289,9.113288701594058
2012-06-15,11.861206911860908,9.207992592057877
2012-06-15,8.86788668207723,9.067507545382767
2012-06-15,10.162955318506736,8.488522026392417
2012-06-15,8.692931459171033,8.107753652693475
2012-06-15,10.571848578630798,8.513802106017351
2012-06-15,8.068794485922886,8.529101623152457
2012-06-15,8.931906073411186,8.931558475380427
2012-06-15,8.787343985105657,8.310947996381714
2012-06-15,10.27803183460264,8.698273692671478
2012-06-15,8.982578673416471,9.27024762562121
2012-06-15,9.346109134820264,6.961958866595381
2012-06-15,9.606784916863264,7.811015802271783
2012-06-15,9.933775215307884,9.180708158935175
2012-06-15,7.810737848792553,8.383209472414961
2012-06-15,8.427213777796714,9.098478436041802
2012-06-15,9.197811208791444,8.754031364547814
2012-06-15,9.717563313870215,8.899704862597218
2012-06-15,10.352975287671375,9.096561929887486
2012-06-15,10.317251794037444,8.523384636788904
2012-06-15,9.112716517690078,9.13225918251095
2012-06-15,9.593039626767268,9.044509471531057
2012-06-15,10.561271251252077,8.690120672213794
2012-06-15,11.258972129262489,9.027260916142268
2012-06-15,7.333049157835588,8.595919116764975
2012-06-15,5.353089602395016,8.603680424024446
2012-06-15,8.93861825910313,9.096255137697398
2012-06-15,10.644458716377324,8.262649714048365
2012-06-15,10.621407586369514,8.582617391276727
2012-06-15,9.181057791581871,7.540607015043975
2012-06-15,7.998032930860189,8.536019341649734
2012-06-15,10.058726497131271,8.575617298795692
2012-06-15,6.7886676427043104,7.1561997124754555
2012-06-15,9.764478326798708,9.124787738519899
2012-06-15,10.206956479261892,7.163004441684535
2012-06-15,3.978933710710773,8.926535948757532
2012-06-15,8.231072565938051,8.490438532546705
2012-06-22,9.450178195239864,9.008518262828204
2012-06-22,11.045329973831004,8.505805198088296
2012-06-22,10.391324346449275,8.488863942828687
2012-06-22,9.635219142854744,9.258578038079975
2012-06-22,7.88430915558305,9.084898911272546
2012-06-22,9.253850909124614,7.039834098704546
2012-06-22,8.886732631741646,8.644064246664385
2012-06-22,5.247024072160486,7.648198668990943
2012-06-22,7.717217751923431,7.045583617167466
2012-06-22,10.791687815639332,8.523053753477058
2012-06-22,5.147494476813453,9.21286416779759
2012-06-22,9.681879696438168,8.917167285622213
2012-06-22,10.409729989528683,9.006601756673888
2012-06-22,7.531627405388204,8.406636472171186
2012-06-22,8.578696485910275,8.42196852140566
2012-06-22,4.7535901911063645,9.5515535072675
2012-06-22,10.205562794573044,8.233985254558831
2012-06-22,1.0986122886681098,8.240985622565603
2012-06-22,5.134385674865673,7.805492509140066
2012-06-22,9.930688236795824,8.241651279176068
2012-06-22,10.139802380497697,9.037211858337827
2012-06-22,7.819796996566877,9.125145540513046
2012-06-22,7.426947802417733,7.784410941442644
2012-06-22,10.550822443154738,9.303605100662566
2012-06-22,10.166533507676649,8.590131468877871
2012-06-22,10.856974064153649,8.669478721436008
2012-06-22,10.601073865551884,8.560237870640378
2012-06-22,8.327987191129724,8.272315377645015
2012-06-22,9.015442868414386,9.425064101083109
2012-06-22,3.9023766283763406,6.978774353867152
2012-06-22,6.366281426431612,8.457078112882044
2012-06-22,8.653503967972307,8.995744037948896
2012-06-22,2.772588722239781,8.543837881217058
2012-06-22,8.495765244002618,8.931754707250178
2012-06-22,9.97988408251396,8.206202962925687
2012-06-22,8.922342249585881,9.117705116818826
2012-06-22,10.267276134449157,9.105539823156278
2012-06-22,8.429578723512927,8.114210667518847
2012-06-22,4.3130784050476105,7.020937489261968
2012-06-22,9.942881808322324,8.991269707439415
2012-06-22,9.060844508329613,8.642647635275665
2012-06-22,2.167910189667444,8.66519009856816
2012-06-22,10.843328000240453,8.541404383671647
2012-06-22,10.973485665995392,9.04104487064646
2012-06-22,10.955716927281587,9.306588676634874
2012-06-22,7.616815178002131,8.586569062035096
2012-06-22,8.972444792590146,9.092564935889783
2012-06-22,9.645944049503498,8.478374890295242
2012-06-22,9.194820560318146,8.015844441154684
2012-06-22,9.769848725569314,8.456410953874581
2012-06-22,10.436036017630254,9.276108870889772
2012-06-22,8.585856942082206,8.58469684008719
2012-06-22,10.733805059263592,8.512872001072793
2012-06-22,10.179389005177338,8.455678598118823
2012-06-22,9.222612757248296,6.932615954713725
2012-06-22,7.398223081360227,9.31425470125211
2012-06-22,11.411312363421478,8.740221820275366
2012-06-22,10.606135210305014,8.113586255024472
2012-06-22,8.972566568540307,9.178084779598976
2012-06-22,9.95950156179488,9.415829527430503
2012-06-22,8.021584533455107,8.556404858331774
2012-06-22,7.57095858316901,8.579949716473635
2012-06-22,9.771309529408114,8.559782260081164
2012-06-22,9.622448698298829,9.029599830525598
2012-06-22,9.689842497339878,9.042961376800775
2012-06-22,9.238678040587937,8.087379581358505
2012-06-22,10.299534784678524,9.189249963589134
2012-06-22,8.827619149654812,8.502461779886659
2012-06-22,6.403574197934815,8.782384955670153
2012-06-22,9.58734358934868,8.176724198349575
2012-06-22,4.412798293340635,7.077195358359376
2012-06-22,11.346351147018789,9.434646631854662
2012-06-22,6.466844323939674,7.0518345613643305
2012-06-22,3.5496173867804286,9.220247914993791
2012-06-22,10.345064057700965,9.374515828372012
2012-06-22,10.521878589386086,8.688143888213489
2012-06-22,10.844022601409248,7.166910404620069
2012-06-22,10.97214377172918,9.1541727305557
2012-06-22,10.61916720939302,8.876176028775234
2012-06-22,10.155501513864508,8.010094922691763
2012-06-22,9.020399461489692,8.9125896457071
2012-06-22,9.59275654924204,8.495623445684032
2012-06-22,7.959775485926592,7.693771785191643
2012-06-22,7.849604589852915,8.678561357441936
2012-06-22,2.3978952727983707,6.864226514820672
2012-06-22,9.63043790212866,9.467227236477896
2012-06-22,7.897456311122142,8.458327460028897
2012-06-22,10.737542757598575,8.485213224497869
2012-06-22,8.736788053574704,8.98743669513081
2012-06-22,7.579581780588318,6.933220736375802
2012-06-22,8.48494062424558,9.329586750486584
2012-06-22,10.535170415083444,9.363735904145216
2012-06-22,4.52189726679427,6.955614028565435
2012-06-22,3.0469005601283903,7.049907904530897
2012-06-22,10.562059592541369,8.603854312087236
2012-06-22,8.830968358739748,8.67951187671423
2012-06-22,11.310607791762282,8.479281412057162
2012-06-22,10.09934746745501,9.181917791907608
2012-06-22,6.238812787119009,8.611527926247504
2012-06-22,8.36985260351753,8.55266653303218
2012-06-22,9.718834880803769,8.163308655269418
2012-06-22,9.442756796998507,7.176492935391622
2012-06-22,8.561711386562987,9.172335261136055
2012-06-22,8.78678970157163,8.318545653768467
2012-06-22,10.338671644230878,9.123020404867049
2012-06-22,2.3978952727983707,8.247634926059021
2012-06-22,8.772353105219777,9.067875956806773
2012-06-22,10.689461832606591,8.433412880022871
2012-06-22,8.567136975624404,9.045512002015926
2012-06-22,5.909603520627662,7.069529333742139
2012-06-22,11.544814365955954,9.204582012823607
2012-06-22,10.737085134081385,9.19691598820637
2012-06-22,9.440357843673503,8.921000297930846
2012-06-22,11.145733553956056,8.684643141800393
2012-06-22,10.307143358176615,8.533953568770215
2012-06-22,7.349230824613334,9.117479515895809
2012-06-22,8.908245600432567,8.548457927590078
2012-06-22,10.293863049618356,8.144874765987794
2012-06-22,5.8719487611064185,8.63069298779061
2012-06-22,7.864673426447295,8.496712261423738
2012-06-22,10.955358451861644,8.951320419643821
2012-06-22,9.387170210183193,9.149633216236367
2012-06-22,11.207632290076477,8.866593498003681
2012-06-22,8.935312562215872,8.272549506065047
2012-06-22,7.419632349783906,8.056091070395183
2012-06-22,8.477736930523765,8.501674745822243
2012-06-22,10.49467703240198,8.801832939607692
2012-06-22,5.961005339623274,7.1055822076821755
2012-06-22,6.566531772935438,7.065696321433535
2012-06-22,7.925876704014271,8.63644250625353
2012-06-22,5.924843859766086,8.256032122937711
2012-06-22,9.46529881941385,7.905150829164114
2012-06-22,8.722490440581739,8.17553886445674
2012-06-22,7.937903127947195,9.121312528204413
2012-06-22,8.866186708591123,7.765245879899567
2012-06-22,8.866704336512838,8.532037062615899
2012-06-22,10.03158125015823,8.534823395868756
2012-06-22,4.02535169073515,7.0286035138792045
2012-06-22,9.355408213141525,8.567998582266654
2012-06-22,6.703114490898903,8.721056758732288
2012-06-22,10.986139990973504,9.170701032402775
2012-06-22,9.227741097406328,8.240700073703238
2012-06-22,7.213414784664571,9.07680877909388
2012-06-22,7.548424252896877,9.107688355632575
2012-06-22,7.767826920419833,7.1189977507623325
2012-06-22,10.689321018954088,8.677595370559942
2012-06-22,7.788211557847076,9.35450133049261
2012-06-22,9.995221344683298,7.715276384391757
2012-06-22,3.5751506887855933,7.03649236145074
2012-06-22,10.583226493060108,8.482207902603847
2012-06-22,7.684471250961399,9.41356506415724
2012-06-22,8.936537535774233,8.237818266867436
2012-06-22,2.6741486494265287,7.028836487512621
2012-06-22,4.036715449385464,6.946426722877334
2012-06-22,7.694574935404717,8.957413914862713
2012-06-22,10.033086284879214,8.422581002104465
2012-06-22,9.878775202250967,9.032096458935769
2012-06-22,5.83773044716594,7.022691743966249
2012-06-22,8.966066387221254,7.153176413909279
2012-06-22,1.252762968495368,7.102109938365402
2012-06-22,8.85560782607466,8.16149890888218
2012-06-22,8.554011019953208,8.44491191694874
2012-06-22,8.278298743448124,7.7767449168254075
2012-06-22,9.799091571565128,9.119396022050097
2012-06-22,8.070812334393011,8.704070519222597
2012-06-22,3.4137844971676268,7.011354958490415
2012-06-22,10.772978877368294,8.433467558331529
2012-06-22,10.486192996539431,8.628768892093262
2012-06-22,9.284446415556616,9.067650355883757
2012-06-22,7.484368643286131,8.137208741370557
2012-06-22,11.309232395622976,9.014213784486117
2012-06-22,8.086742527814119,8.389222253057852
2012-06-22,8.9147941244676,6.969191823095599
2012-06-22,10.37527365473265,7.139760870829122
2012-06-22,10.083218255966155,9.307438112971198
2012-06-22,7.941295570906532,8.337476586891512
2012-06-22,8.430117812378521,7.0743312094820965
2012-06-22,9.75178753405052,8.56565180467021
2012-06-22,10.587493832066182,9.02954583372059
2012-06-22,5.976604684200958,9.340018717594432
2012-06-22,10.496942566395498,8.216970827590075
2012-06-22,8.187819301813713,7.594113465167567
2012-06-22,10.829073152970215,7.115069113777423
2012-06-22,8.914242989923055,7.770995398362487
2012-06-22,3.3568971227655755,6.919200411633568
2012-06-22,9.546195275229216,7.7537468429736975
2012-06-22,8.368718704813874,8.44609606734727
2012-06-22,10.277695884326995,8.578334991994609
2012-06-22,11.032888146197086,7.124651644548976
2012-06-22,6.081030990467025,8.159582402727892
2012-06-22,11.597718441461366,9.072404284121262
2012-06-22,3.4818552846796096,9.048276664848999
2012-06-22,8.952499262602082,8.524371037998662
2012-06-22,9.872073765874314,9.19179914835243
2012-06-22,7.045706888040151,8.845629658762363
2012-06-22,6.801316404326409,7.1672711476119275
2012-06-22,8.175632028144685,8.330044690694308
2012-06-22,8.164922818810153,8.52144454745195
2012-06-22,8.926350142942951,7.063779815279219
2012-06-22,9.622333459718412,9.096189318706735
2012-06-22,7.261807787340535,8.577581113038178
2012-06-22,9.586209130471245,8.019677453463316
2012-06-22,5.049599564114397,8.792585739818492
2012-06-22,8.5116679553734,8.594734981417957
2012-06-22,10.169697489838727,9.443510049927141
2012-06-22,7.059402828591277,7.838073113763301
2012-06-22,8.37816098272068,9.136644577438886
2012-06-22,10.521065462997162,8.519491346634283
2012-06-22,8.959977205388087,9.081065898963914
2012-06-22,9.743463156160692,9.167308675907833
2012-06-22,4.526776118560079,7.62711710129355
2012-06-22,5.420534999272286,9.401346914532326
2012-06-22,3.610917912644224,7.0056054400274945
2012-06-22,11.273170072881909,9.460758605315931
2012-06-22,8.832612505161688,9.252828519617054
2012-06-22,8.721907156381977,9.103007186645215
2012-06-22,10.229412937563906,8.963950394059395
2012-06-22,4.446057214331018,6.986440378484389
2012-06-22,7.896738696249733,8.707353233962976
2012-06-22,9.730544479953895,8.597198271862396
2012-06-22,7.659977646309642,9.025663508811334
2012-06-22,8.684900139840549,9.062760557404715
2012-06-22,8.177796683277778,8.57319021361829
2012-06-22,8.181639332956674,9.033378846029223
2012-06-22,3.7328963395307104,8.64465882843902
2012-06-22,8.157023576794373,8.95358090255408
2012-06-22,11.237622718168504,9.44074410743653
2012-06-22,8.976849723607504,8.68787328274766
2012-06-22,9.918906073864472,9.13692417516691
2012-06-22,9.5233217022402,9.295089639709033
2012-06-22,8.58849007329827,8.155642630652181
2012-06-22,11.377244563806595,9.19797277437678
2012-06-22,7.468364858657212,8.609611420093188
2012-06-22,8.506619486305704,8.517739150812474
2012-06-22,9.703418842511049,8.626247645852345
2012-06-22,10.473536722953323,9.18072421898799
2012-06-22,8.84781405638971,9.197249841142082
2012-06-22,7.559601183518128,8.651774555488004
2012-06-22,9.839410258350386,8.37022285523932
2012-06-22,11.019522514472236,9.301688594508278
2012-06-22,7.559783545945721,8.733174049034886
2012-06-22,7.868120310892758,9.015696060225736
2012-06-22,6.74252679961436,7.600286015133207
2012-06-22,10.231895574896027,8.444179561192982
2012-06-22,5.114514713472284,8.581866222627923
2012-06-22,8.077242223026328,8.211221309127154
2012-06-22,8.199178363965395,9.247375030106127
2012-06-22,9.195121144835433,9.391764383760801
2012-06-22,8.624798385896497,9.006113529454211
2012-06-22,4.976733742420574,8.656157865364861
2012-06-22,2.3978952727983707,8.550374433744395
2012-06-22,8.116936495947677,8.724601789351738
2012-06-22,4.770684624465665,8.527321681584027
2012-06-22,11.205914045207624,8.59439939698484
2012-06-22,8.887348860688812,8.807917789052965
2012-06-22,8.284602657547847,8.930238851946399
2012-06-22,8.870727609060669,9.080641791402485
2012-06-22,10.214854412820303,8.545000508414944
2012-06-22,5.980909033168466,7.157327873848516
2012-06-22,0.6312717768418579,8.897257596472627
2012-06-22,10.392154680124788,8.518074735245591
2012-06-22,9.39242690115331,8.517611535143345
2012-06-22,10.726211504001686,9.255041054723364
2012-06-22,6.418364935936212,9.14047758974749
2012-06-22,10.946229244830116,9.270175059703007
2012-06-22,10.883616185170707,9.174534044711407
2012-06-22,9.422519230145705,8.528505831982585
2012-06-22,9.117502234156742,8.589080149964047
2012-06-22,0.2231435513142097,8.521907747554195
2012-06-22,8.143270354067951,8.273566227188837
2012-06-22,7.987687510036884,8.495925227359322
2012-06-22,10.232617183802017,6.988799414850774
2012-06-22,9.958090788019852,8.368306349085003
2012-06-22,9.26153716170731,8.07779705058698
2012-06-22,9.921956447669595,8.784919715201255
2012-06-22,7.173191742486599,7.60944551440204
2012-06-22,9.956312423461329,9.19628186914548
2012-06-22,4.442651256490317,6.924843729445996
2012-06-22,10.103122530009344,8.66931109256592
2012-06-22,9.06219065032804,8.373224547212914
2012-06-22,9.579225862831482,8.52113724732277
2012-06-22,9.20483021892752,8.511862016680396
2012-06-22,8.647310512725968,9.078092606639188
2012-06-22,8.881202771030539,8.51478850722711
2012-06-22,9.94135590935997,7.174576429237305
2012-06-22,9.182400668286885,9.318087713560743
2012-06-22,8.559344222376179,9.151549722390683
2012-06-22,8.77191447643141,8.441746063647571
2012-06-22,8.568519185269155,6.982607366175785
2012-06-22,8.785094406334876,9.087095015154887
2012-06-22,7.395721608602045,8.584652555880808
2012-06-22,9.851807867719936,8.643793641198528
2012-06-22,9.91928412709178,8.223737067176813
2012-06-22,10.194601479433144,8.699975191034866
2012-06-22,9.161515607208155,9.328519680668592
2012-06-22,9.510713817171272,7.07241470332778
2012-06-22,9.722852572671377,9.390914947424477
2012-06-22,10.331540620982686,8.69280709188746
2012-06-22,10.72718437220869,9.053178026633162
2012-06-22,9.980350440707264,9.245458523951811
2012-06-22,8.530622611727898,8.592818475263641
2012-06-22,9.667210634881956,8.790669233664175
2012-06-22,4.300138475201197,7.153494861539912
2012-06-22,10.323281181997723,9.16567176748157
2012-06-22,10.270365320201496,8.469698881285609
2012-06-22,7.211800246097581,8.278064896107935
2012-06-22,4.158883083359672,8.475630693726316
2012-06-22,9.01330063216455,8.514241722936958
2012-06-22,8.94767606249969,8.557858164383816
2012-06-22,9.799401224756032,9.213304823611253
2012-06-22,10.48972078927102,8.538875396818526
2012-06-22,5.169915651743512,7.058030296816298
2012-06-22,7.348516743351427,7.718686365197669
2012-06-22,9.286392666994272,9.055094532787479
2012-06-22,8.916008236790498,9.128551648538973
2012-06-22,10.889168330346353,9.055727211396459
2012-06-22,7.482270939024205,8.6076949139389
2012-06-22,1.927164106234258,6.992027645497302
2012-06-22,10.635485906824226,8.554819926751804
2012-06-22,8.620828619966552,8.192163007351127
2012-06-22,10.64889648337879,9.01804679679475
2012-06-22,8.462348334532415,8.600028889321663
2012-06-22,10.658703958029616,8.93558771955881
2012-06-22,9.011747959830815,9.11578861066451
2012-06-22,8.959668879824685,8.69676043210302
2012-06-22,10.516484582150715,9.101720562378631
2012-06-22,9.571923252267498,9.136220469877458
2012-06-22,8.595482979007297,8.586298456569267
2012-06-22,10.774455970292111,9.035295352183539
2012-06-22,9.76823181694356,8.270398871490698
2012-06-22,8.729602536727414,8.809498964224929
2012-06-22,10.165615635268756,9.152202227596376
2012-06-22,7.318672165768547,8.615353349013105
2012-06-22,9.079485394555068,6.97467288945802
2012-06-22,7.7684741025565085,8.651730271281622
2012-06-22,10.645505370217949,9.032729137544749
2012-06-22,8.7749499344636,8.244818634874207
2012-06-22,9.419483979813336,8.333643574582908
2012-06-22,8.636072514818444,8.761921641349545
