Date,Actual,Predicted
2012-09-14,6.844932618247111,7.7602
2012-09-14,8.353419357207752,7.66386
2012-09-14,8.713923771170824,7.852268
2012-09-14,7.607888003715795,8.245999
2012-09-14,9.464242781875225,8.048067
2012-09-14,8.812142294919822,8.255564
2012-09-14,5.992039381858825,8.420438
2012-09-14,8.790678464516363,7.7959275
2012-09-14,7.426608594435358,8.388175
2012-09-14,6.583395390804467,7.721149
2012-09-14,9.044271619895207,7.856899
2012-09-14,9.04801671752864,8.255543
2012-09-14,9.322544317858014,8.427665
2012-09-14,10.04969649436489,8.830687
2012-09-14,8.584246048959137,8.933905
2012-09-14,9.285982951731375,8.59926
2012-09-14,9.328750766357478,8.691408
2012-09-14,9.80835235742109,8.573144
2012-09-14,10.32544163391346,9.109279
2012-09-14,9.349390756906551,9.452152
2012-09-14,8.547173264134214,9.257712
2012-09-14,8.278232709354189,8.586532
2012-09-14,7.543087948164266,8.470173
2012-09-14,8.213625609734233,8.309757
2012-09-14,7.674984359927368,8.622508
2012-09-14,7.840733988742401,8.090771
2012-09-14,8.406969759814617,8.163978
2012-09-14,10.891409592161075,8.218961
2012-09-14,1.3711807233098423,9.430279
2012-09-14,8.854479382400987,8.409064
2012-09-14,6.40846289102982,8.840617
2012-09-14,6.546986251422825,7.738838
2012-09-14,10.18510225567262,7.8084345
2012-09-14,11.133198861341173,8.992477
2012-09-14,9.792046364784335,8.784826
2012-09-14,10.24982701896224,8.841445
2012-09-14,10.074296003813794,9.675425
2012-09-14,8.350626079071894,9.389182
2012-09-14,10.175001751463576,8.49099
2012-09-14,10.565700670617534,9.096601
2012-09-14,10.77243905712266,9.180968
2012-09-14,10.291719349825872,10.231779
2012-09-14,9.977131988702212,9.872051
2012-09-14,8.542818052254974,9.410588
2012-09-14,10.594291740431192,8.756422
2012-09-14,10.306798675817037,9.46204
2012-09-14,9.175554291288996,9.542126
2012-09-14,10.11807379429232,9.618996
2012-09-14,6.991480428904226,9.341201
2012-09-14,7.1801003384236814,8.153347
2012-09-14,9.251084923497809,8.460132
2012-09-14,8.990823984542494,8.856179
2012-09-14,10.818016533437982,8.673909
2012-09-14,9.695400703036144,9.410729
2012-09-14,10.012438365356871,9.366002
2012-09-14,9.136207168734929,9.371067
2012-09-14,8.012922702398631,8.771453
2012-09-14,8.557907020086779,8.401285
2012-09-14,9.394485265480998,8.614012
2012-09-14,7.36997872090891,8.677935
2012-09-14,6.622869293832357,8.348193
2012-09-14,10.851344003485185,8.385298
2012-09-14,10.569062334148532,9.604966
2012-09-14,7.9749663358439085,8.761006
2012-09-14,8.548238267246566,8.356804
2012-09-14,7.811341651144654,8.399686
2012-09-14,9.398228075659448,8.085227
2012-09-14,7.014841305090184,8.68394
2012-09-14,1.771556761910536,7.944822
2012-09-14,7.943086921722504,7.8973923
2012-09-14,8.038315100362624,7.870454
2012-09-14,6.836259277277067,8.098891
2012-09-14,5.3845868017002125,7.851198
2012-09-14,5.420534999272286,7.596962
2012-09-14,8.479038469891938,7.312406
2012-09-14,7.870983030442042,7.623303
2012-09-14,10.144729141904504,8.153736
2012-09-14,9.106575249667996,8.585905
2012-09-14,9.550050930995502,8.649657
2012-09-14,6.564616872741729,8.628094
2012-09-14,9.571435532348406,7.7496376
2012-09-14,9.452390462945427,8.711379
2012-09-14,6.342015779338691,8.399995
2012-09-14,7.385807679787359,7.8872995
2012-09-14,7.076957823282939,8.042046
2012-09-14,7.322120661877021,8.025583
2012-09-14,9.606627490898552,7.9566283
2012-09-14,8.518334539830265,8.287591
2012-09-14,8.048986346985432,8.5178995
2012-09-14,7.36873708367928,7.9844985
2012-09-14,9.034745738613474,7.750957
2012-09-14,2.804571768092832,8.227731
2012-09-14,9.904425112889031,7.7355146
2012-09-14,8.92162576664575,8.261073
2012-09-14,6.530454797821138,8.530359
2012-09-14,10.182489562002791,7.973275
2012-09-14,11.066409586174537,8.896774
2012-09-14,9.623960801531704,8.992874
2012-09-14,10.651384247866982,9.211325
2012-09-14,10.002262631728478,9.680609
2012-09-14,8.61704576617875,9.195759
2012-09-14,10.42280293608998,8.842255
2012-09-14,10.98693222562608,9.363645
2012-09-14,10.436557526048643,9.492811
2012-09-14,10.579908882663808,10.311595
2012-09-14,9.738406520124576,9.8353405
2012-09-14,8.936952975409994,9.248998
2012-09-14,10.732142421560852,9.112968
2012-09-14,9.677855281927531,9.471226
2012-09-14,9.30053293362805,9.460297
2012-09-14,9.413446100337882,9.3933735
2012-09-14,7.873662500191694,8.864324
2012-09-14,8.057086030186955,8.491603
2012-09-14,8.402915255713602,8.708624
2012-09-14,9.061094145631134,8.416214
2012-09-14,9.259127678998675,8.635877
2012-09-14,9.361211680538556,8.982772
2012-09-14,6.00731328966232,8.961447
2012-09-14,8.009143710596998,7.7998347
2012-09-14,4.733475446141015,8.352851
2012-09-14,6.855155868838747,7.6010256
2012-09-14,6.09248566116671,7.440717
2012-09-14,6.665377938552628,7.1503677
2012-09-14,7.56330962068218,6.9689054
2012-09-14,7.276929776989264,7.337138
2012-09-14,7.796818688601807,7.750003
2012-09-14,5.869833492313257,7.5595164
2012-09-14,4.842137743895371,7.1947513
2012-09-14,10.973202128728026,7.1761627
2012-09-14,9.888000748661584,9.058499
2012-09-14,7.265352797218297,8.266377
2012-09-14,7.946415844386791,7.9546537
2012-09-14,7.094799002111421,7.702555
2012-09-14,8.386362149560583,7.5374875
2012-09-14,3.367295829986474,8.033821
2012-09-14,5.68890569542577,7.412324
2012-09-14,1.9286186519452522,6.6110096
2012-09-14,7.732071062977415,6.1403155
2012-09-14,5.519298581697563,6.8452806
2012-09-14,5.583496308781699,6.6677947
2012-09-14,5.53338948872752,6.5581856
2012-09-14,7.828388568290411,6.510025
2012-09-14,5.278318720041347,7.0047193
2012-09-14,9.309227782219128,7.4344773
2012-09-14,7.891241000455072,7.646267
2012-09-14,8.469577337474574,7.481225
2012-09-14,8.238441788225199,7.5108857
2012-09-14,9.928901855864591,7.761688
2012-09-14,8.479348011782802,8.475324
2012-09-14,9.360023372283596,8.4271
2012-09-14,10.15860833854849,8.663496
2012-09-14,10.352628179987306,8.8826275
2012-09-14,10.120944566098338,9.637786
2012-09-14,8.635461442669824,9.597118
2012-09-14,7.865303110704492,8.557569
2012-09-14,10.000920024139734,8.542005
2012-09-14,11.53476356829841,9.196973
2012-09-14,11.31379820002839,9.620549
2012-09-14,12.09748994420333,10.651481
2012-09-14,11.308740557447315,10.7845335
2012-09-14,11.172397314238374,10.448778
2012-09-14,11.926422166642157,10.53714
2012-09-14,10.422832087122677,10.370837
2012-09-14,10.692661701400676,10.162968
2012-09-14,9.481148883226338,9.782141
2012-09-14,0.0582689081239757,8.960394
2012-09-14,9.509286515906288,8.935884
2012-09-14,10.460391953696645,9.496625
2012-09-14,9.174311040941337,9.644457
2012-09-14,9.92362247755648,9.617721
2012-09-14,9.588893239274173,9.2043495
2012-09-14,7.86416631925241,9.394842
2012-09-14,9.749910874604923,8.878188
2012-09-14,10.24828362117474,9.209378
2012-09-14,9.682926912632432,9.14933
2012-09-14,9.77087345335502,9.573904
2012-09-14,9.54856036609336,9.305928
2012-09-14,10.270012574778155,8.977034
2012-09-14,9.597356336415816,9.549969
2012-09-14,11.137445087800575,9.399182
2012-09-14,8.41105681930406,9.73807
2012-09-14,9.05716704771467,9.012814
2012-09-14,7.274049806013721,8.929827
2012-09-14,5.923934890314382,8.012267
2012-09-14,8.551155874556686,8.429026
2012-09-14,8.125116063026299,8.400314
2012-09-14,7.922257432530866,8.125452
2012-09-14,9.085893305911249,7.8329396
2012-09-14,8.151927163857698,8.298482
2012-09-14,9.507819298157584,8.27778
2012-09-14,7.5089845195807445,8.637201
2012-09-14,6.87046869419612,7.9820504
2012-09-14,8.403482353098074,8.076577
2012-09-14,11.13827914169109,8.491105
2012-09-14,5.645093478307522,9.499169
2012-09-14,11.304994119108118,7.9131565
2012-09-14,9.01986365205086,9.129637
2012-09-14,8.916133056355926,8.477838
2012-09-14,10.22132909630622,8.681933
2012-09-14,6.8001700683022,8.726903
2012-09-14,9.825270302700142,8.051554
2012-09-14,8.20390335441691,8.694865
2012-09-14,3.6868774514432636,8.070515
2012-09-14,8.946034924631745,8.225655
2012-09-14,7.259031676959071,8.174576
2012-09-14,9.643809676493944,8.108762
2012-09-14,6.078811284524684,8.227773
2012-09-14,5.602118820879701,7.9032617
2012-09-14,9.168412557929493,7.5087323
2012-09-14,8.103905567050926,8.253315
2012-09-14,7.243677364297869,8.36064
2012-09-14,7.729392415453246,7.4666243
2012-09-14,6.922318715459188,7.797789
2012-09-14,8.18152463176016,7.6364264
2012-09-14,9.12846740706992,8.0507
2012-09-14,8.525655286683119,8.256259
2012-09-14,6.367054469597326,8.401044
2012-09-14,8.422807783878199,7.710232
2012-09-14,9.8607360936294,8.24188
2012-09-14,10.414564444731562,8.594598
2012-09-14,8.80637763474351,9.23317
2012-09-14,9.930950957080997,8.930585
2012-09-14,9.79876572176457,8.902759
2012-09-14,8.230036314358541,9.01258
2012-09-14,9.613474766079394,8.837722
2012-09-14,10.263969590287804,8.801784
2012-09-14,10.101368268713989,8.925378
2012-09-14,9.753853490749206,9.914735
2012-09-14,9.331842704686576,9.46155
2012-09-14,8.481617825902317,8.838553
2012-09-14,10.09600239746542,8.662071
2012-09-14,9.131501689173708,9.1257925
2012-09-14,8.911583870442822,8.97874
2012-09-14,8.812286730968035,8.953864
2012-09-14,6.1454723595873295,8.522121
2012-09-14,4.775081722705364,7.9984665
2012-09-14,7.851700087638108,7.985109
2012-09-14,8.449207669525128,7.9423356
2012-09-14,8.50647192346742,7.9362807
2012-09-14,9.429614044961102,8.268824
2012-09-14,9.312620748873211,8.444564
2012-09-14,9.21256090476741,8.603305
2012-09-14,9.41610091036498,8.802158
2012-09-14,10.66700768516691,8.710168
2012-09-14,7.989641801956855,9.241876
2012-09-14,8.190620591293948,8.581924
2012-09-14,8.344692848229286,8.478048
2012-09-14,6.117524346768715,8.350894
2012-09-14,6.9136180592505125,8.090025
2012-09-14,9.17433073778616,8.164633
2012-09-14,9.565015217050044,8.265455
2012-09-14,8.96435798875794,8.748872
2012-09-14,10.306991071318643,8.846405
2012-09-14,8.675444025539527,8.886592
2012-09-14,8.03475740212548,8.71742
2012-09-14,8.389452997383378,8.387141
2012-09-14,7.400999247267128,8.264636
2012-09-14,8.086727148191196,8.050672
2012-09-14,6.95113081045007,8.461043
2012-09-14,8.287651716970249,7.9888406
2012-09-14,9.465424353223291,8.218815
2012-09-14,10.163484015973957,8.596977
2012-09-14,7.863389793359307,8.97297
2012-09-14,9.120527255595851,8.544917
2012-09-14,9.532026690830362,8.596369
2012-09-14,9.583954927120391,8.496716
2012-09-14,9.62953216985981,9.15215
2012-09-14,9.650880431945572,9.064441
2012-09-14,7.335523154404051,8.895592
2012-09-14,9.072562260506592,8.321393
2012-09-14,9.745908753416725,8.971641
2012-09-14,9.606240548288756,8.773102
2012-09-14,8.46781805618459,9.39226
2012-09-14,8.672746315929482,8.751641
2012-09-14,8.688177389211402,8.503393
2012-09-14,6.457240502320248,8.385822
2012-09-14,8.026134246587874,8.017102
2012-09-14,7.103396072945169,8.436156
2012-09-14,8.897813542027247,7.9673386
2012-09-14,10.716077279890712,8.333031
2012-09-14,10.483099506460878,8.956362
2012-09-14,11.189998594263296,9.458124
2012-09-14,10.453150258186026,9.872927
2012-09-14,10.503850360752736,9.691038
2012-09-14,11.13817426840694,9.654118
2012-09-14,9.832359904033318,9.676172
2012-09-14,9.81088201189563,9.580336
2012-09-14,8.843365421769246,9.072942
2012-09-14,0.0295588022415444,8.6106415
2012-09-14,9.556622901357144,8.816264
2012-09-14,9.23441230417945,9.309247
2012-09-14,9.159440684325862,9.187659
2012-09-14,8.601446100662908,8.8597145
2012-09-14,7.845725307479053,8.632353
2012-09-14,9.258856212808125,8.495893
2012-09-14,7.789715401631341,8.811741
2012-09-14,8.577211511822053,8.444798
2012-09-14,7.716781461453909,8.461945
2012-09-14,5.519338667481145,7.894633
2012-09-14,6.615355428629842,7.8919396
2012-09-14,7.222200988703132,8.103783
2012-09-14,7.426787139295227,7.851526
2012-09-14,8.39943615542186,7.5879087
2012-09-14,9.632534762038224,7.8996577
2012-09-14,9.709510736323924,8.459197
2012-09-14,9.333591099193086,8.879988
2012-09-14,9.600425817045007,8.891315
2012-09-14,5.302608147965193,8.780415
2012-09-14,7.555617395326398,7.6335697
2012-09-14,7.439653311765462,8.064606
2012-09-14,6.871817172176509,7.85962
2012-09-14,8.248895358094918,7.804742
2012-09-14,8.103385379529744,7.860282
2012-09-14,8.759004608781494,8.104652
2012-09-14,7.055701033730444,8.27865
2012-09-14,6.77664381311442,7.904125
2012-09-14,7.798486122290812,7.8960404
2012-09-14,10.815206650397728,8.171588
2012-09-14,10.538674792236796,9.416988
2012-09-14,6.950479463191916,8.58956
2012-09-14,8.67543548914675,7.960224
2012-09-14,8.439011085083344,8.404137
2012-09-14,9.641895489844089,8.242425
2012-09-14,7.9748769005588755,8.605496
2012-09-14,7.885502286752584,8.271043
2012-09-14,7.287512759546494,7.980047
2012-09-14,8.768266257238235,8.107661
2012-09-14,7.070231207555385,8.2534075
2012-09-14,4.747537427275013,7.8781767
2012-09-14,4.007333185232471,7.5333056
2012-09-14,10.859682417824882,7.35358
2012-09-14,8.702013290917789,8.61599
2012-09-14,7.309540290500536,8.2333
2012-09-14,10.60027210981336,7.7074428
2012-09-14,8.892610004167313,8.472907
2012-09-14,8.426465097802723,8.936785
2012-09-14,6.202656967302437,7.958603
2012-09-14,9.496831235219908,7.586062
2012-09-14,10.60221786835022,8.661038
2012-09-14,5.56704595108273,9.073759
2012-09-14,8.821879862683842,8.084543
2012-09-14,8.996998625634234,7.959045
2012-09-14,2.3978952727983707,7.9450994
2012-09-14,8.069023067014589,8.20717
2012-09-14,10.387328441305105,7.8240585
2012-09-14,8.846822065555443,8.204922
2012-09-14,8.793197847460823,9.071217
2012-09-14,6.8503803711208135,8.331055
2012-09-14,10.826724106243152,7.862371
2012-09-14,5.91350300563827,10.024908
2012-09-14,10.9558733380459,7.8771963
2012-09-14,7.727944718204704,8.818908
2012-09-14,9.776779116231124,7.981036
2012-09-14,8.830744744652883,8.794228
2012-09-14,8.80116990750617,8.334235
2012-09-14,8.087096193874013,8.625178
2012-09-14,8.37228764335266,8.0176525
2012-09-14,8.64973784737622,8.455231
2012-09-14,6.2289448345222445,8.413702
2012-09-14,7.132114091567149,7.8345094
2012-09-14,9.480142292990283,8.150205
2012-09-14,4.679906532102109,8.592573
2012-09-14,9.7354144033485,7.692832
2012-09-14,8.50087883302967,8.073266
2012-09-14,10.604953783639669,8.331482
2012-09-14,3.3568971227655755,9.003647
2012-09-14,5.782840081892975,7.7585196
2012-09-14,9.450390596651006,7.453191
2012-09-14,6.321990568551652,8.058825
2012-09-14,9.430176058332544,8.21349
2012-09-14,9.183837246395852,7.9378796
2012-09-14,3.4301087251565754,8.274766
2012-09-14,6.192403388433999,7.9079666
2012-09-14,7.709738927073559,7.677897
2012-09-14,10.642953989943903,7.701613
2012-09-14,8.79277889692577,8.507196
2012-09-14,6.568049821129807,8.851971
2012-09-14,8.797560576652678,7.288021
2012-09-14,9.376506293108092,8.319178
2012-09-14,9.561866583913387,8.74004
2012-09-14,7.4887970257577745,8.944592
2012-09-14,5.340418542566672,8.008288
2012-09-14,9.647573490712444,7.67869
2012-09-14,11.481133307646802,8.749532
2012-09-14,4.9911806062621205,9.261367
2012-09-14,10.634723074589267,7.973784
2012-09-14,9.518967066458687,8.446711
2012-09-14,10.024767577702162,8.516122
2012-09-14,5.24185282956691,9.255675
2012-09-14,9.008197259706913,7.6019936
2012-09-14,9.164904625451886,8.292105
2012-09-14,9.228560375034007,8.415412
2012-09-14,9.979763636920708,9.012475
2012-09-14,8.791454101642259,9.039316
2012-09-14,9.538096159056638,8.610828
2012-09-14,9.16423569864616,8.936644
2012-09-14,8.579055635050343,8.838139
2012-09-14,9.080950107318698,8.636264
2012-09-14,9.535749494544882,8.462933
2012-09-14,11.186896111145884,8.93606
2012-09-14,9.321310921923374,9.743705
2012-09-14,8.54114601823746,9.616403
2012-09-14,9.219608291822093,8.627732
2012-09-14,9.566769285651953,8.664981
2012-09-14,8.695078254844232,9.016539
2012-09-14,8.577230346590284,8.841041
2012-09-14,8.891111215292938,8.49909
2012-09-14,4.408911963455264,8.524628
2012-09-14,7.07827412365694,8.118063
2012-09-14,8.058922066385136,7.9444585
2012-09-14,8.015555231509241,8.095571
2012-09-14,8.508404685383159,8.305981
2012-09-14,9.239760329627806,8.261187
2012-09-14,8.387555921131574,8.41396
2012-09-14,10.304045640891289,8.490409
2012-09-14,10.651846378210868,9.031399
2012-09-14,9.9781250630311,9.176924
2012-09-14,8.203221899141486,9.615378
2012-09-14,8.68784188464902,8.346277
2012-09-14,7.767517986514419,8.699866
2012-09-14,4.638604962074329,8.316923
2012-09-14,9.419448282912471,8.107017
2012-09-14,8.725047658058417,8.223509
2012-09-14,9.641771427980578,8.575244
2012-09-14,10.69861918124589,8.831767
2012-09-14,8.315869838575141,9.046245
2012-09-14,9.562330860968505,8.948058
2012-09-14,10.72345811473786,8.856189
2012-09-14,9.685398704656649,8.975075
2012-09-14,10.567130739352516,9.600228
2012-09-14,10.140515862898082,9.472734
2012-09-14,8.478373357899976,9.2042465
2012-09-14,9.78842119835667,9.115505
2012-09-14,10.103780403896916,9.267776
2012-09-14,9.759964696783946,9.097575
2012-09-14,11.20147242175241,9.75309
2012-09-14,9.4960154317247,10.01176
2012-09-14,10.319630779400864,9.524728
2012-09-14,11.510510952379336,9.705381
2012-09-14,9.580611369275978,9.870239
2012-09-14,7.5363586050569555,10.1799755
2012-09-14,9.447871917885074,8.491243
2012-09-14,5.567542655649251,9.196759
2012-09-14,3.1315734964654043,7.9194536
2012-09-14,3.1063787936410545,7.3998303
2012-09-14,5.134915694606593,6.405283
2012-09-14,2.1938856760707046,5.803317
2012-09-14,4.183118274275528,5.6184793
2012-09-14,3.295836866004329,6.547874
2012-09-14,2.598235335095004,5.668675
2012-09-14,10.959669783609986,6.802089
2012-09-14,9.814704425105043,9.674747
2012-09-14,3.7704594411063588,5.4110355
2012-09-14,3.069911671728242,7.0998025
2012-09-14,8.649499584034537,5.431015
2012-09-14,2.2905125117597764,5.568767
2012-09-14,5.987657308765028,5.301982
2012-09-14,6.150602768446279,5.4968824
2012-09-14,7.038283416346858,6.008698
2012-09-14,5.630745723412227,7.04527
2012-09-14,6.739963649672499,7.0837626
2012-09-14,8.436445068329075,7.201121
2012-09-14,8.73928659151463,7.4320784
2012-09-14,9.061716226022586,8.518194
2012-09-14,8.356183710363041,8.675773
2012-09-14,1.791759469228055,8.078025
2012-09-14,6.725297712939345,7.6647635
2012-09-14,6.748255317223664,7.711794
2012-09-14,4.724285666878253,7.342869
2012-09-14,10.230405362066792,6.795496
2012-09-14,8.414511307241948,8.433187
2012-09-14,10.057214571203096,8.42922
2012-09-14,10.411023571480378,8.728238
2012-09-14,9.56026246666464,9.422211
2012-09-14,10.791697483386628,9.211248
2012-09-14,9.937798153872922,9.150846
2012-09-14,9.096750532571416,9.402227
2012-09-14,9.337762138788475,8.875103
2012-09-14,6.568148133665437,8.642351
2012-09-14,2.19722457733622,8.0719595
2012-09-14,9.049219288565594,8.25443
2012-09-14,5.565707441981806,8.178288
2012-09-14,8.627395566332167,7.7001896
2012-09-14,4.37020705786854,7.74201
2012-09-14,4.675255793554779,7.180197
2012-09-14,5.961726728844026,6.901756
2012-09-14,4.212571943586751,6.990294
2012-09-14,9.024538365437662,6.597782
2012-09-14,6.643750669884713,6.9834566
2012-09-14,6.620353167337672,7.09238
2012-09-14,5.935290942302038,7.3412156
2012-09-14,6.837075270794396,6.1407723
2012-09-14,4.425445255041403,6.5660176
2012-09-14,4.748924149632788,5.6686487
2012-09-14,10.478724689374507,5.467718
2012-09-14,7.023073056162184,8.118035
2012-09-14,6.342121418721152,7.579028
2012-09-14,3.0204248861443626,7.982668
2012-09-14,3.5263605246161616,5.367748
2012-09-14,2.8231630082027146,4.9498134
2012-09-14,8.550554463834029,4.7018023
2012-09-14,1.3787660946990992,5.7397785
2012-09-14,4.279717015849312,5.5801625
2012-09-14,1.791759469228055,7.2538075
2012-09-14,10.090420958387002,7.2176023
2012-09-14,3.5527733211169448,8.676129
2012-09-14,10.955165454015024,4.7717876
2012-09-14,4.869839484130799,8.353298
2012-09-14,3.489818573315683,5.5733256
2012-09-14,4.425564936688365,5.5678515
2012-09-14,7.1713572387271896,5.290041
2012-09-14,3.367295829986474,5.559652
2012-09-14,6.92639055852631,5.768586
2012-09-14,6.648090367979724,6.7421885
2012-09-14,9.259671342264571,6.9288177
2012-09-14,4.3054155323020415,7.833854
2012-09-14,6.492042845922423,7.4692802
2012-09-14,4.023206534388761,5.6495285
2012-09-14,6.031069801700341,5.3381586
2012-09-14,4.954276560426871,6.050324
2012-09-14,8.834205884738369,6.4230638
2012-09-14,9.875641936951927,6.857026
2012-09-14,10.745711419103973,8.195034
2012-09-14,9.506496438507344,9.620213
2012-09-14,10.13223895044483,9.34078
2012-09-14,10.479713201238702,8.822869
2012-09-14,7.938773717077002,9.006386
2012-09-14,8.928502522072302,8.527756
2012-09-14,8.180469323138434,8.44715
2012-09-14,8.075010155572851,8.027004
2012-09-14,9.494206422669604,8.70083
2012-09-14,8.731273394391959,8.903687
2012-09-14,9.799957582628856,8.74979
2012-09-14,10.170283903857309,9.069797
2012-09-14,10.079812415045623,9.171112
2012-09-14,10.93719556429729,9.537444
2012-09-14,10.371127139634911,9.871247
2012-09-14,10.50803573286298,9.797799
2012-09-14,5.077920040901852,9.803643
2012-09-14,3.825375198702474,7.943751
2012-09-14,7.213304282949839,7.2236
2012-09-14,8.20173696329346,7.3313894
2012-09-14,9.326907557675367,7.7793303
2012-09-14,10.753755996368165,8.126773
2012-09-14,8.43844214918361,9.092086
2012-09-14,8.875639365799781,8.802413
2012-09-14,6.801983567683859,8.307829
2012-09-14,11.354361527699265,7.722808
2012-09-14,10.65744286748481,10.035561
2012-09-14,7.881922389120313,8.098699
2012-09-14,4.966474398310486,8.475553
2012-09-14,10.333519736900024,8.18167
2012-09-14,9.798292578731049,8.797387
2012-09-14,8.38160253710989,9.104841
2012-09-14,8.388948371636758,8.396187
2012-09-14,4.414009680526933,8.100244
2012-09-14,9.25164544979291,7.9131613
2012-09-14,6.753087798969999,8.183276
2012-09-14,7.8845765105963235,7.9813447
2012-09-14,5.636431112298505,7.629585
2012-09-14,6.22455842927536,7.4606366
2012-09-14,9.235378290795154,7.7125916
2012-09-14,9.563844594486312,7.7796874
2012-09-14,11.588328719312235,8.8528185
2012-09-14,9.420374367336674,9.563006
2012-09-14,11.10603228765646,9.31185
2012-09-14,6.891239643604206,9.391543
2012-09-14,10.825931116855294,7.8170614
2012-09-14,9.346504545788774,9.181226
2012-09-14,9.536243379123125,8.292239
2012-09-14,11.006300837980833,8.853495
2012-09-14,10.178504889720102,9.423341
2012-09-14,5.654312079181905,10.065704
2012-09-14,9.875894337262212,8.152094
2012-09-14,9.14386824930214,8.896353
2012-09-14,4.918739279391719,8.514409
2012-09-14,10.466225603987088,7.87681
2012-09-14,10.469363987373525,8.596046
2012-09-14,7.8701888644654385,9.323778
2012-09-14,10.76027453418252,8.708138
2012-09-14,10.12118228596771,9.058783
2012-09-14,8.94708420988623,8.806523
2012-09-14,6.281219469720694,9.168977
2012-09-14,8.897966620266928,8.034298
2012-09-14,10.461496907992409,8.7138
2012-09-14,9.123937900475063,9.050386
2012-09-14,9.860320101248012,9.256008
2012-09-14,8.52296450529944,9.005151
2012-09-14,8.22855866552465,8.356344
2012-09-14,8.97560236397434,8.433499
2012-09-14,6.686771892830254,8.520916
2012-09-14,7.5217185496628,7.8590207
2012-09-14,8.087735550604581,8.186911
2012-09-14,9.572098773223898,8.308128
2012-09-14,9.781129504954174,8.468465
2012-09-14,9.100737537060224,9.016706
2012-09-14,9.501365350685456,8.920497
2012-09-14,8.503653948114254,8.7437525
2012-09-14,11.379618504301828,8.503174
2012-09-14,10.080375624651168,10.051882
2012-09-14,11.025682081461794,8.775938
2012-09-14,10.434369006833773,9.795498
2012-09-14,9.982578730725962,9.9837675
2012-09-14,10.12864347766723,9.59884
2012-09-14,7.199663409059831,9.212226
2012-09-14,7.810506767554307,8.307445
2012-09-14,11.466524394642017,8.720156
2012-09-14,9.531658360825718,10.239723
2012-09-14,10.042621036603162,8.953602
2012-09-14,10.887150162797523,9.480723
2012-09-14,7.741099090035365,9.519963
2012-09-14,10.690064281985755,8.806995
2012-09-14,9.18845972709622,9.522226
2012-09-14,9.39440956742636,8.354781
2012-09-14,8.969323031960041,9.068179
2012-09-14,8.821959493785434,8.67106
2012-09-14,3.77413929806476,8.771806
2012-09-14,9.867261750157082,8.200238
2012-09-14,9.637079573263012,8.620155
2012-09-14,7.194714590305009,8.939502
2012-09-14,5.22853847194012,8.413432
2012-09-14,7.975241471177833,7.640767
2012-09-14,7.7675560794145415,8.1208935
2012-09-14,10.280433151483884,7.9995055
2012-09-14,9.20912162961132,8.5559845
2012-09-14,8.603255284645243,8.756574
2012-09-14,6.427620502536943,8.171633
2012-09-14,9.211425782704776,7.641799
2012-09-14,5.734828843061527,8.4883
2012-09-14,7.42960392538842,7.48538
2012-09-14,9.316022036060332,7.3778872
2012-09-14,8.978196438464673,7.986451
2012-09-14,8.677367975550867,8.715788
2012-09-14,6.866870782508675,8.576162
2012-09-14,6.499531368876866,7.673135
2012-09-14,8.234538460678483,7.8898635
2012-09-14,7.539149388766548,8.389806
2012-09-14,4.51085950651685,7.866046
2012-09-14,2.194999882314108,7.015677
2012-09-14,7.199147958608231,7.028649
2012-09-14,8.511690077020337,6.916312
2012-09-14,3.632309102625542,7.5844507
2012-09-14,7.116288619045372,6.9731636
2012-09-14,5.697093486505405,6.789127
2012-09-14,10.063142058487031,6.8587513
2012-09-14,9.27162265983583,8.25014
2012-09-14,8.41817253630459,8.391497
2012-09-14,7.196072149906726,7.87246
2012-09-14,10.320893089146772,7.673018
2012-09-14,10.859272806228397,9.321483
2012-09-14,6.620579744884807,8.47566
2012-09-14,4.633563260489309,7.754093
2012-09-14,8.459710254336082,7.488799
2012-09-14,8.33144657579916,8.070896
2012-09-14,6.653430610184353,8.111665
2012-09-14,8.292603595082705,7.410105
2012-09-14,7.222405421985582,7.3692183
2012-09-14,8.13505390861157,7.664772
2012-09-14,4.310262068444571,7.8856463
2012-09-14,6.616025023683787,7.7616925
2012-09-14,4.605170185988092,7.240976
2012-09-14,8.561824242261794,6.9449353
2012-09-14,7.455651228551856,7.4791427
2012-09-14,4.099663723699701,7.733714
2012-09-14,10.70652806002514,6.6984887
2012-09-14,9.22133372305103,8.809371
2012-09-14,9.338296375966396,7.9845414
2012-09-14,9.85777549612854,8.476737
2012-09-14,9.851892107242431,8.834774
2012-09-14,9.57983281962553,9.0413885
2012-09-14,7.943733010599945,9.015461
2012-09-14,3.4632327725816077,8.191087
2012-09-14,8.460510664324227,8.133679
2012-09-14,7.458013131991842,8.248738
2012-09-14,7.775695749915246,8.047421
2012-09-14,6.304448802421981,7.9400206
2012-09-14,4.3694478524670215,7.795275
2012-09-14,10.949690836924518,7.5998235
2012-09-14,10.587584402121488,8.932178
2012-09-14,11.38813405291573,8.660207
2012-09-14,10.202059489588514,9.662358
2012-09-14,10.580049708759066,10.0052
2012-09-14,11.165223712687707,9.379763
2012-09-14,9.120609299966588,9.546836
2012-09-14,8.262050587870876,9.527938
2012-09-14,7.926552056387874,8.174725
2012-09-14,10.12109742123139,8.578382
2012-09-21,8.112611692810189,9.338363
2012-09-21,8.120291313968561,8.678218
2012-09-21,9.503355448647948,8.364757
2012-09-21,10.681482876148095,8.482881
